L_elbow,R_elbow,L_shoulder,R_shoulder,L_knee,R_knee,L_hip,R_hip,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,21_x,21_y,22_x,22_y,23_x,23_y,24_x,24_y,25_x,25_y,26_x,26_y,27_x,27_y,28_x,28_y,29_x,29_y,30_x,30_y,31_x,31_y,32_x,32_y,original_frame
79.2,53.18,155.37,149.88,171.09,168.14,159.13,161.69,0.562371035416921,0.449400395154953,0.5679410298665365,0.4417326748371124,0.5923785368601481,0.4124090373516083,0.6248121857643127,0.3963314890861511,0.5503692229588827,0.38932158549626666,0.5512495835622152,0.37787046035130817,0.5366498629252116,0.3855696419874827,0.5307355324427286,0.376845379670461,0.5325995087623596,0.38824517528216046,0.5271371205647787,0.38124237457911175,0.5373045603434244,0.39070876439412433,0.5351789196332296,0.3833363155523936,0.5335990786552429,0.5635903080304464,0.5240889390309652,0.5609374841054281,0.54084446032842,0.6356085737546285,0.45920857787132263,0.6401250958442688,0.5364931225776672,0.7104724248250326,0.3755626082420349,0.7078820665677389,0.5177701711654663,0.7243835926055908,0.3534074326356252,0.710648238658905,0.588289479414622,0.730738898118337,0.38759920994440716,0.7463062008221945,108
81.36,54.57,153.7,150.02,170.69,168.74,159.31,161.88,0.5637168288230896,0.4494292736053467,0.5719396670659384,0.442422091960907,0.5960409243901571,0.41191906730333966,0.6291760404904684,0.3972009023030599,0.5543644229571024,0.38715746998786926,0.5566808780034384,0.37623881300290424,0.5379857619603475,0.38382842143376666,0.5361629327138265,0.3753298024336497,0.533893088499705,0.38600261012713116,0.5322070121765137,0.3796449303627014,0.5396828651428223,0.3883031904697418,0.5397592385609945,0.381686935822169,0.5333600838979086,0.5636254151662191,0.5243147810300192,0.5613389611244202,0.5406762957572937,0.6354745825131735,0.45926998058954877,0.6399470766385397,0.5360995729764303,0.7103246053059896,0.37539931138356525,0.7079545259475708,0.5175495942433676,0.7242743770281473,0.35297440489133197,0.7103846867879232,0.5888824860254923,0.7307908733685812,0.3871997098128001,0.7464507222175598,109
79.38,55.54,153.35,150.52,170.28,169.05,159.46,163.08,0.562712828318278,0.449796865383784,0.5733372370402018,0.4438660542170207,0.59563014904658,0.41193846861521405,0.6333763202031454,0.39821556210517883,0.5571776231129965,0.38635961214701336,0.5615830421447754,0.3750050663948059,0.5401492714881897,0.38569093743960065,0.5411638418833414,0.37404253085454303,0.5355753898620605,0.38499966263771057,0.5368238290150961,0.37841246525446576,0.5418010950088501,0.3872222304344177,0.5440502166748047,0.380379577477773,0.5330600539843241,0.5637218952178955,0.5244302352269491,0.5618496934572855,0.5406744480133057,0.6353542804718018,0.4597710470358531,0.6397318045298258,0.5358971158663431,0.7100884119669596,0.3758618235588074,0.7079308231671652,0.5173656543095907,0.7240644693374634,0.35284889737764996,0.7097635269165039,0.5896017750104269,0.7308446963628134,0.3866958022117615,0.7465882500012716,110
87.69,55.46,153.69,148.87,169.85,168.61,159.26,163.49,0.561966598033905,0.4511188566684723,0.5754076639811198,0.4451618591944377,0.5911768277486166,0.43110302090644836,0.6376307805379232,0.3993273476759593,0.5588082472483317,0.4245619575182597,0.5686747233072916,0.3736611107985179,0.5437989036242167,0.42825133601824444,0.5488538940747579,0.37177250782648724,0.5407740871111552,0.42707665761311847,0.5441844662030538,0.37620678544044495,0.5459374189376831,0.42708497246106464,0.5509331226348877,0.3785456617673238,0.5325834552447001,0.5637678106625875,0.5244716207186381,0.5619967381159464,0.5406315128008524,0.6352155208587646,0.46053167184193927,0.6393717527389526,0.5353847146034241,0.7098896702130636,0.3766011695067088,0.7078866958618164,0.517031729221344,0.7238579988479614,0.35292819142341614,0.7093463937441508,0.5892166495323181,0.7306721409161886,0.38653000195821124,0.7465821703275045,111
92.53,59.85,66.94,150.48,168.53,168.71,158.13,165.4,0.561611553033193,0.4525628884633382,0.576930046081543,0.44632644454638165,0.5860312581062317,0.4449642300605774,0.6418578028678894,0.4006940424442291,0.5618032217025757,0.4512701630592346,0.5774760047594706,0.37260252237319946,0.5500158866246542,0.46270880103111267,0.5578058560689291,0.36927340428034466,0.5479926864306132,0.4607994059721629,0.5528949101765951,0.3736574947834015,0.5522414644559225,0.46086856722831726,0.5593361457188925,0.3764880994955699,0.532090425491333,0.563897947470347,0.5245194435119629,0.5623244841893514,0.5405089457829794,0.6352597872416178,0.4612559874852498,0.6391040285428365,0.5348421931266785,0.7098687092463175,0.3772132794062297,0.7082569400469462,0.5166874130566915,0.7237746914227804,0.3530217508474986,0.7090094288190206,0.5886763334274292,0.7304765979448954,0.3867073953151703,0.7466163436571757,112
36.23,61.19,108.48,148.91,168.4,169.48,157.86,165.58,0.5611268083254496,0.45401713252067566,0.578509787718455,0.4466459850470225,0.5784261226654053,0.46717845400174457,0.6465702056884766,0.4026195704936981,0.5617652734120687,0.4943750898043315,0.5866685112317404,0.37169553836186725,0.5538783470789591,0.5076932311058044,0.5669961174329122,0.3670737346013387,0.5537729064623514,0.5082074801127116,0.56154731909434,0.3711717923482259,0.5564805666605631,0.5062437454859415,0.5674932599067688,0.37452568610509235,0.5316676696141561,0.563890298207601,0.5246226787567139,0.5623941222826639,0.5403493444124857,0.635291596253713,0.46185975273450214,0.6388803521792094,0.5340738296508789,0.7099773089090983,0.37761564056078595,0.7088190714518229,0.5161444147427877,0.7238243818283081,0.353197306394577,0.709110418955485,0.5875312884648641,0.7302404244740804,0.38728896776835126,0.7465899984041849,113
137.86,59.9,40.75,144.46,167.86,169.02,158.18,165.81,0.5574213862419128,0.454505314429601,0.5788918932278951,0.4469587008158366,0.5740277171134949,0.4564531445503235,0.6508971850077311,0.40485363205273944,0.5626848340034485,0.4689299861590068,0.5945576032002767,0.37122902274131775,0.557053287823995,0.47632230321566266,0.5756538510322571,0.3659114936987559,0.5572878321011862,0.4766538441181183,0.5690054297447205,0.3696443537871043,0.5596100290616354,0.4765212833881378,0.5747164686520895,0.37296103437741596,0.5312040646870931,0.5639040668805441,0.5247509678204855,0.562535802523295,0.5401899814605713,0.6353167692820231,0.4623746673266093,0.6387672622998556,0.5336408416430155,0.7100281516710917,0.37772581974665326,0.7093711495399475,0.5157984495162964,0.7238585750261942,0.3532763520876567,0.7092110713322958,0.5874423980712891,0.7302115360895792,0.38774516185124713,0.7466235756874084,114
105.59,62.8,142.02,143.08,167.2,168.87,162.09,166.04,0.5538358092308044,0.4552459220091502,0.5789715647697449,0.44751955072085065,0.5725208719571432,0.4486558238665263,0.6552077134450277,0.40713585416475934,0.5662503242492676,0.4482489923636119,0.602549155553182,0.3713116745154063,0.5620127320289612,0.446375439564387,0.58513343334198,0.3653527994950612,0.5628341237703959,0.4451651970545451,0.577424963315328,0.3687877257664998,0.5653881629308065,0.4447758197784424,0.5828372041384379,0.37209980686505634,0.53084929784139,0.5638903975486755,0.5249711076418558,0.562489648660024,0.5400994420051575,0.6352975964546204,0.4630533754825592,0.6386349002520243,0.5332532127698263,0.7100276152292887,0.37800562381744385,0.7094117999076843,0.5155267914136251,0.7239389816919962,0.3534626265366872,0.7091524004936218,0.587256669998169,0.7300869226455688,0.38807032505671185,0.7466245492299398,115
132.21,64.08,147.11,141.75,167.1,168.77,161.81,166.28,0.5497247775395712,0.4561055898666382,0.580331285794576,0.4481817086537679,0.5717561443646749,0.43356333176294964,0.6587484280268351,0.4087710777918498,0.5693092346191406,0.413370539744695,0.609777053197225,0.3712243636449178,0.5654792984326681,0.4056873818238576,0.5937707424163818,0.3648472527662913,0.5661448041598002,0.4035476545492808,0.5857993364334106,0.3677875300248464,0.5693206985791525,0.4049060344696045,0.5913182695706686,0.37090617418289185,0.5300955772399902,0.5640097061793009,0.5252379576365153,0.5626207590103149,0.5399677952130636,0.63535475730896,0.46347159147262573,0.638575275739034,0.5332074761390686,0.7100252111752828,0.3782346248626709,0.7092317342758179,0.5154075423876444,0.7240287860234579,0.35356417298316956,0.7089747190475464,0.5875610510508219,0.7299707333246866,0.3880743086338043,0.7466472188631693,116
139.92,65.75,147.82,142.39,166.55,168.69,161.54,167.44,0.5490802327791849,0.4574538667996724,0.581397275129954,0.4491230348745982,0.5719641447067261,0.43237655361493427,0.6626834273338318,0.40994398792584735,0.5725909272829691,0.40653034051259357,0.6164635618527731,0.3711598614851634,0.567333459854126,0.39968133966128033,0.6016752123832703,0.3645278414090474,0.5679967800776163,0.3970989187558492,0.5943201581637064,0.3672994871934255,0.5717637737592062,0.3986551562945048,0.5995886921882629,0.37042365471522015,0.5295968055725098,0.564202626546224,0.5254663228988647,0.5626920262972513,0.5398064057032267,0.6354208588600159,0.46370752652486164,0.6385921239852905,0.5332355697949728,0.710057536760966,0.3785749276479085,0.7089293201764425,0.5153533418973287,0.7241646846135458,0.35373662908871967,0.7088020245234171,0.5875207185745239,0.7299323280652364,0.3880365490913391,0.7465745608011881,117
144.15,67.51,149.08,141.75,166.78,168.64,161.14,167.53,0.5483761628468832,0.4585796892642975,0.5824515223503113,0.4498493770758311,0.5701556205749512,0.43483054637908936,0.6659074028333029,0.4110283851623535,0.573571781317393,0.4064461787541707,0.6243806083997091,0.3711078067620595,0.5666372776031494,0.40255147218704224,0.6109740734100342,0.3640762269496918,0.5689194599787394,0.3984588285287221,0.6037554939587911,0.3666896919409434,0.5726836721102396,0.4000395933787028,0.6083256006240845,0.3699539800484975,0.5289140144983927,0.564360777537028,0.5257158279418945,0.562768280506134,0.5395770072937012,0.6354722778002421,0.4643871287504832,0.6385953625043234,0.5332806507746378,0.7099954883257548,0.3787347674369812,0.7086204489072164,0.515345573425293,0.7242533167203268,0.3536601662635803,0.7082255482673645,0.5874048670132955,0.7300056020418803,0.3881145715713501,0.7464760939280192,118
147.4,73.88,146.76,140.78,166.6,167.37,160.45,168.17,0.547844648361206,0.4594499369462331,0.5828082164128622,0.45044487714767456,0.5669096112251282,0.4423393706480662,0.6691715915997823,0.41264641284942627,0.5714307427406311,0.41474205255508423,0.6341269016265869,0.37112609545389813,0.5646453698476156,0.41086864471435547,0.6223046779632568,0.36344942450523376,0.5687770446141561,0.4065741300582886,0.6147751808166504,0.3660035729408264,0.5727789998054504,0.4082676072915395,0.6182044148445129,0.3695646623770396,0.5285958846410116,0.564418613910675,0.5259032845497131,0.5627116759618124,0.5393378734588623,0.6354274352391561,0.46528298656145733,0.6385452349980673,0.5332775115966797,0.7099103331565857,0.37895773847897846,0.7082881927490234,0.5154161254564921,0.7243445912996928,0.35358356436093646,0.7075745066006979,0.5855933825174967,0.7300889293352762,0.38833672801653546,0.7463896870613098,119
117.66,80.17,116.2,139.08,166.86,166.71,161.43,169.03,0.5467424392700195,0.45994384090105694,0.5839795072873434,0.45050180951754254,0.5576491753260294,0.4665473798910777,0.672111431757609,0.4144235849380493,0.5683050751686096,0.4651207427183787,0.6441040635108948,0.3710520962874095,0.5629669427871704,0.4668129583199819,0.6349538564682007,0.36252744992574054,0.5698882341384888,0.46301742394765216,0.6263797879219055,0.36481324831644696,0.5727241436640421,0.46500349044799805,0.6283199985822042,0.3687282105286916,0.5282504558563232,0.5643627246220907,0.5262583295504252,0.562534769376119,0.5389052629470825,0.6353460748990377,0.46675344308217365,0.6383026639620463,0.5332244634628296,0.7098445892333984,0.37911877036094666,0.7079208095868429,0.51539013783137,0.7244729200998942,0.35343267520268756,0.7067895730336508,0.5830978155136108,0.7301509777704874,0.38869033257166546,0.7462754249572754,120
152.92,84.64,5.94,138.73,167.85,165.75,162.39,170.15,0.5447725852330526,0.4602973361810048,0.5859895547231039,0.4504069685935974,0.5467338959376017,0.48951313893000287,0.6743677258491516,0.41640697916348773,0.5623894929885864,0.5110413829485575,0.6531215906143188,0.37095949053764343,0.5596462488174438,0.5153633753458658,0.6467408537864685,0.36173883080482483,0.5673593084017435,0.5152885913848877,0.6375764409701029,0.36369683345158893,0.5693079431851705,0.5156266391277313,0.6386875112851461,0.36783748865127563,0.5280191699663798,0.5641626516977946,0.526923934618632,0.5622011025746664,0.5383239984512329,0.6352787613868713,0.46788976589838666,0.637986401716868,0.5331662098566691,0.709907591342926,0.3792905807495117,0.7076142032941183,0.5152185161908468,0.7247341473897299,0.3534168104330699,0.706438938776652,0.5805637637774149,0.7301998535792033,0.38867982228597003,0.7459349433581034,121
143.53,93.41,2.02,138.84,168.69,165.79,163.96,170.62,0.5420246918996176,0.46069369713465375,0.5885780851046244,0.45036564270655316,0.5357120633125305,0.5087758700052897,0.6764867504437765,0.41811397671699524,0.5603782733281454,0.5515019098917643,0.6639606157938639,0.3709346155325572,0.5595155954360962,0.5623093843460083,0.6594643592834473,0.36117767294247943,0.5677526593208313,0.5630347728729248,0.6487727959950765,0.3626280923684438,0.5685178637504578,0.5645583868026733,0.6496493816375732,0.3669756054878235,0.5273292462031046,0.5639656583468119,0.5285717447598776,0.5619545777638754,0.5376681089401245,0.6352426012357076,0.46911922097206116,0.6376078327496847,0.5331498781840006,0.7100686629613241,0.37946436802546185,0.7073118686676025,0.5149922569592794,0.7250504295031229,0.3534401059150696,0.7061779499053955,0.5796472032864889,0.7302616437276205,0.38851820429166156,0.744968056678772,122
131.8,108.21,5.37,137.65,168.33,166.54,164.61,169.56,0.5393101572990417,0.4610322614510854,0.5904586513837179,0.4503670831521352,0.5280873974164327,0.506028006474177,0.678511917591095,0.41980616251627606,0.5540441274642944,0.5393088062604269,0.676046093304952,0.37107642491658527,0.5544658899307251,0.5552170077959696,0.6719619830449423,0.361082802216212,0.5624617139498392,0.5603566765785217,0.6612311402956644,0.36230109135309857,0.5639807184537252,0.5607086618741354,0.6623297532399496,0.3666116992632548,0.5266031424204508,0.5637969772020975,0.5302818417549133,0.5618135929107666,0.5371677875518799,0.6352735360463461,0.4697333872318268,0.6374109983444214,0.5331244667371114,0.7101913690567017,0.3796032865842183,0.7071775595347086,0.5147611896197001,0.7253243525822958,0.3536379237969716,0.7060559988021851,0.5794852574666342,0.7302124500274658,0.38794733087221783,0.7442770401636759,123
103.67,116.83,18.95,136.06,168.49,166.97,165.07,168.85,0.5363072951634725,0.4614087740580241,0.5918933550516764,0.45036132136980694,0.5212306181589762,0.5028917491436005,0.6815366148948669,0.42123671372731525,0.5471632480621338,0.5226910213629404,0.6884078780810038,0.3714134693145752,0.5475435654322306,0.5355662107467651,0.6846047043800354,0.3611569901307424,0.5554963747660319,0.5388241211573283,0.673778235912323,0.3623324930667877,0.5578908522923788,0.5399329960346222,0.6748913327852885,0.36654995878537494,0.5254461765289307,0.5639111797014872,0.5315793951352438,0.5620657006899515,0.5368287960688273,0.6353327035903931,0.4699081877867381,0.6374174157778422,0.5331064462661743,0.7102453708648682,0.3797668715318044,0.7071191469828287,0.5146319468816122,0.7254512111345927,0.3541460633277893,0.7062873641649882,0.5795495708783468,0.7300947904586792,0.38767533500989276,0.7438135743141174,124
54.77,121.98,20.24,135.42,167.48,167.53,165.01,168.79,0.5342045227686564,0.4615739087263743,0.5924793680508932,0.45035188396771747,0.5179317394892374,0.49109042684237164,0.684355636437734,0.4227456549803416,0.5396323800086975,0.48538188139597577,0.697296142578125,0.3728564778963725,0.5391292174657186,0.4913485149542491,0.6957128445307413,0.36201193928718567,0.5468850135803223,0.49325501918792725,0.6859710613886515,0.36305931210517883,0.5505626400311788,0.49309656023979187,0.6861541469891866,0.3672301471233368,0.5248129765192667,0.5640617807706197,0.5318700273831686,0.562320609887441,0.5365051031112671,0.6354028185208639,0.4697629710038503,0.6375422875086466,0.5330929756164551,0.7102165222167969,0.3799326221148173,0.7072813312212626,0.5145357648531595,0.7255913217862447,0.3546356459458669,0.7066173553466797,0.5797301530838013,0.7299346129099528,0.38749849796295166,0.7438329259554545,125
12.82,124.87,37.32,134.02,168.27,167.61,166.29,169.0,0.5327076117197672,0.4620252251625061,0.5934610565503439,0.450361688931783,0.5166315237681071,0.49518662691116333,0.6865689158439636,0.4246340791384379,0.537475069363912,0.4956827561060588,0.7078754107157389,0.37598998347918194,0.5360885659853617,0.49946783979733783,0.7084144552548727,0.3644351561864217,0.5459792415301005,0.4942309856414795,0.699046274026235,0.3645968735218048,0.5488894184430441,0.4956776400407155,0.6982787648836771,0.36889175573984784,0.5242688457171122,0.5642122626304626,0.5319281220436096,0.562578002611796,0.5361278653144836,0.6354314684867859,0.46984384457270306,0.6376297076543173,0.5330190658569336,0.7101808389027914,0.3801603714625041,0.707444985707601,0.5144534707069397,0.7256877621014913,0.35510313510894775,0.7069386839866638,0.5798149704933167,0.7297874689102173,0.38760481278101605,0.7436697284380595,126
